# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/qrng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
27932,8208684,3033551743436537089,404.58,84,1,365.51,204.4,74.0,144
27933,8208972,301641859563699251,246.00,500,0,364.45,208.9,73.0,144
27934,8208984,14904089564820360810,445.32,136,1,365.11,209.6,73.0,144
27935,8209128,10654495384662647920,359.94,52,1,364.86,209.4,73.0,144
27936,8209404,3431877959751719732,371.10,60,1,364.86,209.4,73.0,144
27937,8209536,5786622452813006661,272.80,500,0,363.85,213.8,72.0,144
27938,8209728,3621899470598764711,244.00,500,0,361.96,217.7,71.0,144
27939,8209824,9231693444609347206,385.05,70,1,362.35,217.9,71.0,144
27940,8209992,9913918250336203527,340.41,38,1,361.69,217.4,71.0,144
27941,8210028,16380451393135730465,233.50,500,0,360.42,221.9,70.0,144
27942,8210232,1430297305665932746,415.74,92,1,360.13,221.4,70.0,144
27943,8210268,17610203196594821702,387.84,72,1,361.69,217.2,71.0,144
27944,8210832,13100570903668117029,576.39,382,1,363.34,219.6,71.0,144
27945,8210856,5254126035865485252,405.57,86,1,362.38,218.2,71.0,144
27946,8211000,6371141577266364441,404.58,84,1,362.27,218.1,71.0,144
27947,8211120,17936277979482862872,390.03,74,1,361.44,216.8,71.0,144
27948,8211264,3158158378977722743,262.35,500,0,360.47,221.3,70.0,144
27949,8211780,12850146721234923910,461.97,126,1,361.24,221.8,70.0,144
27950,8211960,5438062045018060513,368.31,58,1,361.15,221.8,70.0,144
27951,8212332,3390217654545902577,351.57,46,1,359.77,220.5,70.0,144
27952,8212416,13317949488023401917,421.11,118,1,360.08,220.9,70.0,144
27953,8212524,2125449708136725917,255.10,500,0,358.96,225.3,69.0,144
27954,8212680,11050591303953411250,371.10,60,1,358.62,225.1,69.0,144
27955,8212992,3024614475431424903,429.72,156,1,360.55,221.6,70.0,144
27956,8213148,797241283643617672,382.26,68,1,361.48,217.3,71.0,144
27957,8213184,13212721914136651721,376.68,64,1,360.58,215.3,71.0,144
27958,8213448,3338878141244643539,262.20,500,0,360.22,215.3,71.0,144
27959,8213544,9288755463338780292,387.84,72,1,359.55,213.7,71.0,144
27960,8213688,13145616319605486461,368.31,58,1,360.52,209.3,72.0,144
27961,8213760,14920185945280404569,291.10,500,0,359.75,213.7,71.0,144
27962,8214168,1269173424026289410,399.39,82,1,361.15,209.5,72.0,144
27963,8214288,7127552978843871313,355.35,50,1,361.15,209.5,72.0,144
27964,8214312,672863678865569649,376.68,64,1,360.74,209.2,72.0,144
27965,8214432,475214828863476377,365.52,56,1,362.24,204.8,73.0,144
27966,8214972,6032281748108558065,341.41,500,0,363.29,204.8,73.0,144
27967,8215008,822269216536678471,366.51,58,1,364.02,200.4,74.0,144
27968,8215032,3083683896060454596,522.39,442,1,366.52,199.8,75.0,144
27969,8215200,12111144515451650755,376.68,64,1,366.18,199.5,75.0,144
27970,8215416,4162563293777859714,418.53,94,1,367.68,195.5,76.0,144
27971,8216028,137743098416772409,226.85,500,0,366.34,199.9,75.0,144
27972,8216148,4858779513777518555,576.24,443,1,368.34,203.7,75.0,144
27973,8216184,4930112765541771090,458.76,228,1,370.00,201.0,76.0,144
27974,8216856,4524582333304887816,268.30,500,0,368.98,205.4,75.0,144
27975,8216928,7816964542461208269,373.89,62,1,370.04,201.0,76.0,144
27976,8217144,4275335505051837203,442.05,181,1,370.55,202.1,76.0,144
27977,8217504,4860154876039163000,360.93,54,1,371.75,197.6,77.0,144
27978,8217672,9114864688611525715,480.96,188,1,372.65,198.8,77.0,144
27979,8217708,11235206640686777757,460.35,130,1,373.43,199.3,77.0,144
27980,8218224,7896059434308476317,371.10,60,1,373.49,199.4,77.0,144
27981,8218524,13489725472828908841,253.40,500,0,373.43,199.4,77.0,144
27982,8218572,9889681733023020709,387.84,72,1,373.32,199.3,77.0,144
27983,8218692,13283065892446958854,521.70,291,1,375.07,201.8,77.0,144
27984,8219052,7911016674390761126,379.41,69,1,375.93,197.5,78.0,144
27985,8219148,2196893435714833879,257.31,500,0,374.67,201.8,77.0,144
27986,8219160,837730220174318720,521.88,344,1,374.77,201.6,77.0,144
27987,8219640,4535469543323143118,412.89,93,1,376.46,197.6,78.0,144
27988,8219880,1017938244820595824,371.10,60,1,376.67,197.7,78.0,144
27989,8219892,7200853477388467398,383.25,70,1,375.37,195.2,78.0,144
27990,8219892,15241124315464294844,388.65,110,1,374.94,195.2,78.0,144
27991,8220168,6171947649416591322,308.00,500,0,374.25,199.6,77.0,144
27992,8220192,1234082614338779919,398.55,125,1,373.72,199.6,77.0,144
27993,8220660,8421032824675649285,376.68,64,1,373.72,199.6,77.0,144
27994,8220696,3234182551058721378,345.99,42,1,373.16,199.2,77.0,144
27995,8220768,6026788334808727089,469.53,320,1,373.56,201.4,77.0,144
27996,8220840,10754664279746954151,542.85,401,1,375.55,205.0,77.0,144
27997,8221008,11438049661318956461,227.56,500,0,375.55,205.0,77.0,144
27998,8221032,12655888713526143854,470.10,280,1,375.90,206.7,77.0,144
27999,8221392,7963437600900595466,429.69,102,1,376.25,207.0,77.0,144
28000,8221440,2226206969179299687,365.52,56,1,375.77,206.2,77.0,144
28001,8221464,8349012171449164337,376.68,64,1,376.77,201.8,78.0,144
28002,8221716,1282709819021874862,429.54,152,1,377.23,202.7,78.0,144
28003,8221872,15336730116398655285,343.20,40,1,376.28,202.0,78.0,144
28004,8221944,1491862606628062608,345.99,42,1,375.95,201.7,78.0,144
28005,8222052,14776439034412603967,522.03,409,1,375.83,202.9,78.0,144
28006,8222244,13650814729888377689,431.01,258,1,375.60,204.3,78.0,144
28007,8222268,13588127778957388690,349.77,46,1,375.56,204.3,78.0,144
28008,8222472,4529180109597153941,474.72,136,1,376.82,205.2,78.0,144
28009,8222496,6550599649586689508,349.77,46,1,376.48,204.9,78.0,144
28010,8222820,8290420102429300931,376.68,64,1,377.79,200.6,79.0,144
28011,8223264,6001182031169597924,376.68,64,1,377.26,200.0,79.0,144
28012,8223648,5795407478338048581,422.31,98,1,378.92,196.0,80.0,144
28013,8223828,7117753619697518343,404.58,84,1,378.95,196.0,80.0,144
28014,8224200,6487450829014363214,394.41,78,1,379.99,191.8,81.0,144
28015,8224224,17350772336963884912,354.36,48,1,379.79,191.7,81.0,144
28016,8224380,4846771941994515238,351.57,46,1,380.69,187.1,82.0,144
28017,8224704,16548616157381596168,343.20,40,1,379.30,185.4,82.0,144
28018,8225040,9186765785496463054,383.25,70,1,380.49,181.1,83.0,144
28019,8225364,15248021848742551826,401.79,82,1,382.47,176.9,84.0,144
28020,8225592,5940738065481368527,390.63,74,1,382.76,177.1,84.0,144
28021,8225640,16112388300639988501,287.71,500,0,381.56,181.2,83.0,144
28022,8225880,10673939618093821046,264.30,500,0,380.43,185.5,82.0,144
28023,8226264,7583682702758548915,423.09,102,1,381.00,185.9,82.0,144
28024,8226432,1043968853803077998,351.57,46,1,381.03,185.9,82.0,144
28025,8226660,8732497094669464261,264.40,500,0,380.81,185.9,82.0,144
28026,8227008,2188085019074965093,259.10,500,0,379.71,190.3,81.0,144
28027,8227032,3680395537014741509,203.80,500,0,377.95,194.6,80.0,144
28028,8227332,4510579620332624255,365.52,56,1,376.59,192.3,80.0,144
28029,8227464,13460545218872008355,243.80,500,0,375.26,196.6,79.0,144
28030,8227596,15057195932648802296,349.02,47,1,375.09,196.6,79.0,144
28031,8227872,1623035611873735355,213.40,500,0,372.74,200.0,78.0,144
28032,8228100,4613197450636686963,509.46,228,1,373.79,201.5,78.0,144
28033,8228208,12396094131003682828,420.96,148,1,375.54,197.9,79.0,144
28034,8228244,13086362945962519514,234.90,500,0,373.44,201.6,78.0,144
28035,8228268,1229516481200519455,292.30,500,0,372.76,206.1,77.0,144
28036,8228352,14691951694321709270,394.44,112,1,372.99,206.6,77.0,144
28037,8228856,15528842599978318346,360.93,54,1,373.87,202.1,78.0,144
28038,8229192,10492845773264379332,383.25,70,1,375.27,197.8,79.0,144
28039,8229444,13970664724812757927,417.42,176,1,375.59,198.9,79.0,144
28040,8229492,12231907407303932862,432.48,104,1,376.51,199.6,79.0,144
28041,8229936,18283032215131063166,472.14,172,1,378.90,196.3,80.0,144
28042,8230176,10825776799651039450,401.79,82,1,378.76,196.2,80.0,144
28043,8230464,4439031506494153421,348.78,44,1,378.37,195.9,80.0,144
28044,8230692,14904089564820360810,432.48,104,1,376.93,193.1,80.0,144
28045,8230920,7305357861771059007,373.89,62,1,376.61,192.9,80.0,144
28046,8231532,9231693444609347206,385.05,70,1,376.42,192.7,80.0,144
28047,8231592,8744129997812135428,243.40,500,0,374.95,197.0,79.0,144
28048,8231640,14446539011501570785,269.20,500,0,375.02,197.0,79.0,144
28049,8231712,17206735167347108618,558.93,454,1,375.99,200.3,79.0,144
28050,8231952,17875627648110973066,535.05,321,1,377.66,202.9,79.0,144
28051,8232420,11721774126495760646,499.17,346,1,379.13,205.9,79.0,144
28052,8232564,5254126035865485252,405.57,86,1,378.98,205.6,79.0,144
28053,8232816,9564608022071936158,407.61,98,1,380.50,201.6,80.0,144
28054,8233464,12934048555403895870,290.20,500,0,379.69,206.0,79.0,144
28055,8233596,279754676272950298,267.67,500,0,378.07,209.4,78.0,144
28056,8233656,3677812005404074580,452.19,142,1,378.77,210.1,78.0,144
28057,8233716,2122549690383459363,433.26,108,1,379.34,210.6,78.0,144
28058,8234220,10654495384662647920,359.94,52,1,380.31,206.1,79.0,144
28059,8234304,11452373918019542496,581.13,454,1,382.25,209.9,79.0,144
28060,8234400,13453077023078328898,463.14,132,1,383.20,210.7,79.0,144
28061,8234472,811813770382393753,404.58,84,1,384.33,206.5,80.0,144
28062,8235324,1430297305665932746,415.74,92,1,384.49,206.6,80.0,144
28063,8235372,10044960970903465745,405.51,89,1,385.00,207.0,80.0,144
28064,8235492,12110814796294805664,285.00,500,0,384.08,211.3,79.0,144
28065,8235672,11715111405647041163,435.27,106,1,384.78,211.8,79.0,144
28066,8235792,9958069282142524715,384.75,110,1,385.21,207.9,80.0,144
28067,8236212,17936277979482862872,390.03,74,1,385.44,208.1,80.0,144
28068,8236284,16215993401963283531,377.67,66,1,384.00,204.3,80.0,144
28069,8236464,5786622452813006661,272.10,500,0,382.95,208.7,79.0,144
28070,8236464,7663922228771831772,365.52,56,1,382.42,208.3,79.0,144
28071,8236920,9913918250336203527,340.41,38,1,383.56,203.7,80.0,144
28072,8236920,3158158378977722743,261.00,500,0,380.40,204.3,79.0,144
28073,8236968,5258357698462635485,438.06,108,1,380.20,203.1,79.0,144
28074,8237196,3024614475431424903,401.79,82,1,381.53,198.9,80.0,144
28075,8237292,3033551743436537089,404.58,84,1,381.84,199.1,80.0,144
28076,8237352,1179935533135775049,541.26,308,1,382.83,200.4,80.0,144
28077,8237544,14074596192275333942,354.36,48,1,382.77,200.3,80.0,144
28078,8237592,4674838351867169344,292.70,500,0,380.88,203.4,79.0,144
28079,8237628,5438062045018060513,367.56,59,1,379.96,202.7,79.0,144
28080,8237712,3338878141244643539,283.50,500,0,379.08,207.1,78.0,144
28081,8237892,13145616319605486461,368.31,58,1,380.23,202.7,79.0,144
28082,8237928,6371141577266364441,404.58,84,1,380.40,202.8,79.0,144
28083,8238012,3431877959751719732,371.10,60,1,378.89,200.5,79.0,144
28084,8238348,11050591303953411250,371.10,60,1,378.81,200.4,79.0,144
28085,8238492,7127552978843871313,355.35,50,1,379.79,195.9,80.0,144
28086,8238564,4524582333304887816,268.30,500,0,377.25,197.5,79.0,144
28087,8238684,15346448649838073065,395.40,91,1,377.08,197.5,79.0,144
28088,8238792,4930112765541771090,411.15,90,1,377.48,197.8,79.0,144
28089,8238996,17610203196594821702,392.49,82,1,377.57,197.9,79.0,144
28090,8239008,13317949488023401917,411.15,90,1,377.79,197.7,79.0,144
28091,8239212,4860154876039163000,360.93,54,1,378.32,193.2,80.0,144
28092,8239212,9288755463338780292,387.84,72,1,378.22,192.7,80.0,144
28093,8239536,7816964542461208269,373.89,62,1,378.19,192.7,80.0,144
28094,8239620,4162563293777859714,418.53,94,1,378.91,193.2,80.0,144
28095,8239716,16198862422443969073,259.80,500,0,376.82,195.0,79.0,144
28096,8239752,13212721914136651721,373.89,62,1,375.13,191.6,79.0,144
28097,8239872,14920185945280404569,498.78,284,1,377.84,189.5,80.0,144
28098,8239932,7896059434308476317,371.10,60,1,376.85,187.3,80.0,144
28099,8239980,672863678865569649,376.68,64,1,376.32,186.9,80.0,144
28100,8240352,7798249372107406006,487.83,234,1,377.54,188.7,80.0,144
28101,8240364,14263468889479830657,360.93,54,1,377.38,188.6,80.0,144
28102,8240424,6026788334808727089,390.63,74,1,377.00,187.8,80.0,144
28103,8240508,12850146721234923910,461.97,126,1,378.18,188.6,80.0,144
28104,8240544,475214828863476377,365.52,56,1,378.38,188.8,80.0,144
28105,8240676,822269216536678471,366.51,58,1,376.82,185.3,80.0,144
28106,8240724,7911016674390761126,379.47,66,1,376.31,183.3,80.0,144
28107,8240736,1269173424026289410,399.39,82,1,376.80,183.7,80.0,144
28108,8240772,9114864688611525715,421.32,96,1,376.27,183.3,80.0,144
28109,8241060,3390217654545902577,351.57,46,1,376.29,183.3,80.0,144
28110,8241096,2226206969179299687,365.52,56,1,376.18,183.2,80.0,144
28111,8241168,9040039828914824551,378.66,68,1,376.20,183.3,80.0,144
28112,8241312,12111144515451650755,376.68,64,1,375.74,182.9,80.0,144
28113,8241372,9784144169308608019,266.70,500,0,374.36,187.1,79.0,144
28114,8241588,7200853477388467398,387.84,72,1,374.30,187.0,79.0,144
28115,8241600,1491862606628062608,345.99,42,1,374.21,187.0,79.0,144
28116,8241756,12655888713526143854,401.79,82,1,374.71,187.3,79.0,144
28117,8241876,797241283643617672,382.26,68,1,375.10,187.6,79.0,144
28118,8242152,6550599649586689508,349.77,46,1,374.77,187.4,79.0,144
28119,8242356,8421032824675649285,376.68,64,1,374.52,187.2,79.0,144
28120,8242896,13283065892446958854,467.34,132,1,375.29,187.8,79.0,144
28121,8242920,6001182031169597924,376.68,64,1,376.18,183.4,80.0,144
28122,8243352,301641859563699251,244.00,500,0,375.97,183.4,80.0,144
28123,8243736,1234082614338779919,385.05,70,1,375.59,183.1,80.0,144
28124,8243856,6487450829014363214,394.41,78,1,376.02,183.4,80.0,144
28125,8244240,3234182551058721378,345.99,42,1,376.84,178.8,81.0,144
28126,8244684,2059590508448374771,253.41,500,0,376.78,178.8,81.0,144
28127,8244696,9186765785496463054,383.25,70,1,378.57,174.5,82.0,144
28128,8246256,7583682702758548915,432.75,130,1,379.25,175.3,82.0,144
28129,8246364,13100570903668117029,310.50,500,0,379.91,175.3,82.0,144
28130,8246676,11438049661318956461,269.80,500,0,379.12,179.8,81.0,144
28131,8246736,6171947649416591322,300.60,500,0,379.99,179.8,81.0,144
28132,8247168,2125449708136725917,250.70,500,0,377.41,182.5,80.0,144
28133,8247372,5181608545462957158,247.40,500,0,375.67,186.0,79.0,144
28134,8247756,3680395537014741509,203.80,500,0,375.36,186.0,79.0,144
28135,8247876,2196893435714833879,313.70,500,0,375.57,186.0,79.0,144
28136,8247960,7963437600900595466,429.69,102,1,375.93,185.9,79.0,144
28137,8248320,15057195932648802296,349.02,47,1,375.81,185.9,79.0,144
28138,8248356,8732497094669464261,264.00,500,0,374.61,190.2,78.0,144
28139,8248440,15336730116398655285,343.20,40,1,373.87,188.8,78.0,144
28140,8248500,13650814729888377689,359.94,52,1,373.15,188.3,78.0,144
28141,8249028,4510579620332624255,365.52,56,1,372.08,187.1,78.0,144
28142,8249352,6032281748108558065,245.34,500,0,370.52,191.3,77.0,144
28143,8249820,13970664724812757927,379.47,66,1,370.82,191.5,77.0,144
28144,8250240,8349012171449164337,254.45,500,0,369.04,195.5,76.0,144
28145,8250684,16380451393135730465,234.00,500,0,367.64,199.9,75.0,144
28146,8251068,14904089564820360810,432.48,104,1,368.12,200.2,75.0,144
28147,8251104,4275335505051837203,431.07,146,1,369.99,196.7,76.0,144
28148,8251908,9231693444609347206,385.05,70,1,371.15,192.4,77.0,144
28149,8252256,17206735167347108618,266.60,500,0,368.23,192.8,76.0,144
28150,8252280,14776439034412603967,418.11,98,1,367.06,190.6,76.0,144
28151,8252364,4858779513777518555,241.40,500,0,364.48,192.1,75.0,144
28152,8252676,2188085019074965093,302.00,500,0,363.45,196.3,74.0,144
28153,8252940,5254126035865485252,405.57,86,1,363.43,196.2,74.0,144
28154,8253048,8290420102429300931,376.68,64,1,364.29,191.8,75.0,144
28155,8253168,13489725472828908841,254.10,500,0,364.16,191.8,75.0,144
28156,8253372,3621899470598764711,244.00,500,0,362.07,195.4,74.0,144
28157,8253492,14691951694321709270,378.66,68,1,361.53,195.0,74.0,144
28158,8253528,1623035611873735355,514.38,424,1,363.07,198.7,74.0,144
28159,8254056,7117753619697518343,404.58,84,1,361.31,195.0,74.0,144
28160,8254248,4535469543323143118,412.95,90,1,360.80,194.6,74.0,144
28161,8254308,3083683896060454596,394.41,78,1,360.70,194.5,74.0,144
28162,8254320,279754676272950298,239.68,500,0,358.94,198.6,73.0,144
28163,8254332,10492845773264379332,383.25,70,1,358.72,198.4,73.0,144
28164,8254500,13086362945962519514,232.00,500,0,358.19,198.4,73.0,144
28165,8254608,4846771941994515238,351.57,46,1,357.35,197.8,73.0,144
28166,8254692,11235206640686777757,483.63,194,1,358.34,198.7,73.0,144
28167,8254944,18283032215131063166,451.71,118,1,358.96,199.1,73.0,144
28168,8254944,10654495384662647920,359.94,52,1,358.78,198.9,73.0,144
28169,8255316,10825776799651039450,401.79,82,1,360.08,194.8,74.0,144
28170,8255472,4439031506494153421,348.78,44,1,359.91,194.7,74.0,144
28171,8255556,9889681733023020709,387.84,72,1,360.38,195.0,74.0,144
28172,8255736,3338878141244643539,550.65,290,1,363.28,192.9,75.0,144
28173,8255748,12231907407303932862,432.48,104,1,363.23,192.8,75.0,144
28174,8256060,7305357861771059007,373.89,62,1,362.95,192.7,75.0,144
28175,8256240,13460545218872008355,250.70,500,0,361.41,196.8,74.0,144
28176,8256264,1430297305665932746,424.35,110,1,360.24,194.8,74.0,144
28177,8256300,15241124315464294844,372.09,62,1,360.42,195.0,74.0,144
28178,8256684,137743098416772409,229.35,500,0,359.78,195.0,74.0,144
28179,8256816,4930112765541771090,411.15,90,1,360.22,195.3,74.0,144
28180,8257152,17936277979482862872,390.03,74,1,361.28,191.0,75.0,144
28181,8257752,7816964542461208269,379.41,78,1,361.39,191.2,75.0,144
28182,8258364,1282709819021874862,436.44,172,1,361.71,192.1,75.0,144
28183,8258640,6026788334808727089,390.63,74,1,361.91,192.2,75.0,144
28184,8258916,13588127778957388690,349.77,46,1,361.69,192.1,75.0,144
28185,8258940,4524582333304887816,265.45,500,0,360.80,196.6,74.0,144
28186,8259144,15248021848742551826,493.77,378,1,363.05,195.4,75.0,144
28187,8259312,2226206969179299687,365.52,56,1,362.75,195.0,75.0,144
28188,8259528,3024614475431424903,458.91,198,1,363.23,196.1,75.0,144
28189,8259588,4860154876039163000,360.93,54,1,362.91,195.8,75.0,144
28190,8259816,1491862606628062608,345.99,42,1,362.26,195.3,75.0,144
28191,8260128,837730220174318720,566.34,485,1,364.32,199.7,75.0,144
28192,8260224,13145616319605486461,368.31,58,1,364.12,199.5,75.0,144
28193,8260248,16112388300639988501,290.85,500,0,363.29,203.9,74.0,144
28194,8260308,7896059434308476317,371.10,60,1,362.82,203.6,74.0,144
28195,8260368,6550599649586689508,349.77,46,1,363.72,199.0,75.0,144
28196,8260824,7127552978843871313,355.35,50,1,363.53,198.9,75.0,144
28197,8260848,1017938244820595824,371.10,60,1,362.25,196.7,75.0,144
28198,8261112,7911016674390761126,378.72,67,1,362.33,196.7,75.0,144
28199,8261136,6001182031169597924,376.68,64,1,362.33,196.7,75.0,144
28200,8261472,5786622452813006661,271.40,500,0,360.17,199.4,74.0,144
28201,8261556,4613197450636686963,523.65,201,1,361.79,200.9,74.0,144
28202,8261748,12110814796294805664,295.40,500,0,360.84,205.1,73.0,144
