# Seed CSV: prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
28761,8826000,15661980402213626349,414.48,97,1,383.06,178.0,84.0,2493
28762,8826480,6352446012876488308,576.15,298,1,385.33,180.6,84.0,2493
28763,8826780,3171380246821900759,375.93,65,1,386.72,176.2,85.0,2493
28764,8826996,7810457662771810332,237.05,500,0,384.97,180.2,84.0,2494
28765,8827212,14011130177789552785,437.82,222,1,384.38,179.8,84.0,2494
28766,8827380,2714422852414832942,500.73,351,1,384.75,181.5,84.0,2494
28767,8827644,10574894525556800216,456.42,180,1,384.89,182.2,84.0,2494
28768,8827932,961496447269497127,374.07,121,1,384.99,182.8,84.0,2494
28769,8828052,10650505196198083833,416.79,106,1,386.96,178.9,85.0,2494
28770,8828196,9529230286034611303,407.40,100,1,386.77,178.8,85.0,2495
28771,8828280,10890183502530921932,225.72,500,0,384.36,182.3,84.0,2495
28772,8828292,9566613260283658313,424.62,198,1,384.38,183.3,84.0,2495
28773,8828316,12889289292708936243,300.59,500,0,383.90,187.8,83.0,2495
28774,8828556,12889289292708936243,383.04,76,1,383.69,187.7,83.0,2495
28775,8828580,13756174761853386542,422.61,100,1,383.97,186.4,83.0,2495
28776,8828868,6445792339048155678,354.36,48,1,383.97,186.4,83.0,2495
28777,8828964,13296607109112233837,369.18,64,1,383.07,185.8,83.0,2496
28778,8829240,14011130177789552785,392.67,77,1,382.81,185.4,83.0,2496
28779,8829480,14011130177789552785,392.67,77,1,383.08,185.6,83.0,2496
28780,8829528,2035498299042967343,369.84,104,1,383.01,186.0,83.0,2496
28781,8829648,17532126072542991575,221.92,500,0,381.08,189.8,82.0,2496
28782,8829972,2714422852414832942,235.19,500,0,378.83,193.5,81.0,2496
28783,8830044,14548274548600243694,419.82,98,1,378.86,193.5,81.0,2496
28784,8830188,4742944965220882697,511.23,178,1,380.05,194.5,81.0,2496
28785,8830308,12588356740799445806,375.93,65,1,379.91,194.3,81.0,2496
28786,8830908,14466089191229398055,499.20,308,1,380.29,194.7,81.0,2496
28787,8831076,10716866069129155707,244.14,500,0,379.19,199.2,80.0,2496
28788,8831124,9566613260283658313,380.46,68,1,378.39,198.6,80.0,2496
28789,8831160,4922942568895923966,404.88,126,1,378.89,199.4,80.0,2496
28790,8831184,13756174761853386542,421.86,101,1,379.03,199.3,80.0,2496
28791,8831568,17020096587799981445,430.20,115,1,379.23,199.6,80.0,2496
28792,8831616,6079190518585651433,367.56,59,1,379.25,199.6,80.0,2496
28793,8831700,6445792339048155678,354.36,48,1,378.86,198.9,80.0,2496
28794,8831772,10850764050324164651,354.60,51,1,380.12,194.4,81.0,2496
28795,8832120,14466089191229398055,477.93,240,1,382.21,191.8,82.0,2496
28796,8832192,17532126072542991575,539.46,301,1,383.45,193.9,82.0,2496
28797,8832312,17828875141983417912,426.84,103,1,384.01,194.3,82.0,2496
28798,8832600,8589915534970344218,542.94,389,1,385.23,197.2,82.0,2496
28799,8832840,2001769042026220363,348.78,44,1,386.55,192.6,83.0,2496
28800,8832840,6079190518585651433,366.81,60,1,387.91,188.2,84.0,2496
28801,8832864,14548274548600243694,420.57,97,1,387.95,188.2,84.0,2496
28802,8832912,4922942568895923966,371.10,60,1,387.91,188.0,84.0,2496
28803,8833500,8502664124219866519,386.28,75,1,388.06,187.8,84.0,2496
28804,8833524,10850764050324164651,354.60,51,1,387.62,187.4,84.0,2496
28805,8834364,18226122374255310404,364.74,72,1,387.44,187.5,84.0,2496
28806,8834916,2329348599213879750,474.30,173,1,388.57,188.7,84.0,2496
28807,8834964,8217712462112675237,211.86,500,0,386.92,193.0,83.0,2497
28808,8834976,10574894525556800216,455.04,176,1,387.28,193.6,83.0,2497
28809,8835252,17856847689386384845,512.64,307,1,388.47,195.8,83.0,2497
28810,8835348,6352446012876488308,548.73,209,1,388.93,195.1,83.0,2497
28811,8835480,14466089191229398055,220.38,500,0,388.87,195.1,83.0,2497
28812,8835636,16273098102051349422,360.90,60,1,388.78,194.9,83.0,2497
28813,8835888,12889289292708936243,383.04,76,1,388.37,194.2,83.0,2497
28814,8836044,10574894525556800216,234.39,500,0,385.95,197.8,82.0,2497
28815,8836092,16830469120220885578,387.54,94,1,386.19,198.1,82.0,2498
28816,8836188,6079190518585651433,367.56,59,1,384.85,195.6,82.0,2498
28817,8836236,6352446012876488308,604.98,385,1,387.14,198.8,82.0,2498
28818,8836272,961496447269497127,363.27,77,1,387.01,198.9,82.0,2498
28819,8836308,17532126072542991575,579.57,427,1,388.77,202.3,82.0,2498
28820,8836536,6148582592408813266,427.32,107,1,389.24,202.8,82.0,2498
28821,8836812,14011130177789552785,392.67,77,1,389.33,202.8,82.0,2498
28822,8836848,961496447269497127,354.30,51,1,387.86,200.2,82.0,2498
28823,8836944,12889289292708936243,383.79,75,1,387.39,199.8,82.0,2498
28824,8837028,4922942568895923966,371.10,60,1,388.60,195.4,83.0,2498
28825,8837244,6629538368889220829,441.24,134,1,389.47,196.2,83.0,2498
28826,8837652,10850764050324164651,353.85,52,1,390.76,191.7,84.0,2498
28827,8837748,8589915534970344218,454.74,123,1,391.38,192.2,84.0,2498
28828,8837772,15807853834835976807,272.09,500,0,390.08,196.3,83.0,2498
28829,8838048,13960566015953174838,376.62,67,1,391.28,192.0,84.0,2498
28830,8838276,14011130177789552785,402.21,111,1,391.10,192.1,84.0,2498
28831,8838660,8502664124219866519,385.53,76,1,391.30,192.3,84.0,2498
28832,8838756,5709026485497975073,399.99,82,1,392.99,188.1,85.0,2498
28833,8839272,18226122374255310404,356.40,51,1,392.39,187.6,85.0,2498
28834,8839404,14650858042127718746,517.65,276,1,395.57,185.4,86.0,2499
28835,8839524,15807853834835976807,269.24,500,0,395.70,185.4,86.0,2499
28836,8839872,8589915534970344218,499.17,252,1,396.60,187.0,86.0,2499
28837,8839908,14466089191229398055,441.42,136,1,396.89,187.4,86.0,2499
28838,8840364,3022100340288506569,325.56,500,0,396.60,191.9,85.0,2499
28839,8840520,5709026485497975073,399.24,83,1,395.67,189.9,85.0,2499
28840,8840616,6079190518585651433,367.56,59,1,394.90,188.4,85.0,2499
28841,8840964,8502664124219866519,395.70,91,1,393.94,187.2,85.0,2499
28842,8840964,3022100340288506569,474.45,141,1,393.93,186.3,85.0,2499
28843,8841564,18226122374255310404,357.15,50,1,393.29,185.8,85.0,2499
28844,8842188,6352446012876488308,278.22,500,0,390.98,186.9,84.0,2499
28845,8842536,14113342547317079124,283.37,500,0,389.50,190.3,83.0,2499
28846,8842776,961496447269497127,353.61,49,1,389.36,190.2,83.0,2499
28847,8842812,14466089191229398055,221.08,500,0,387.61,194.4,82.0,2499
28848,8843520,6079190518585651433,367.56,59,1,387.05,194.0,82.0,2499
28849,8843652,15807853834835976807,273.23,500,0,385.43,197.9,81.0,2499
28850,8843736,7822282568483173805,423.00,100,1,387.10,193.9,82.0,2499
28851,8844048,12432390354371747241,231.97,500,0,385.38,197.9,81.0,2499
28852,8844252,8589915534970344218,454.74,123,1,384.27,194.3,81.0,2499
28853,8844528,14674184315551026465,377.67,66,1,384.50,194.5,81.0,2499
28854,8844636,5709026485497975073,399.99,82,1,386.27,190.3,82.0,2499
28855,8844756,6448891241589027218,193.47,500,0,384.36,194.5,81.0,2499
28856,8845152,4800292740700716266,353.55,52,1,384.16,194.4,81.0,2499
28857,8845164,2914790422968522062,408.90,93,1,385.59,190.4,82.0,2499
28858,8845404,3266962429475566339,265.24,500,0,384.60,194.8,81.0,2500
28859,8845692,8502664124219866519,408.21,120,1,384.47,195.0,81.0,2500
28860,8846052,3022100340288506569,543.39,374,1,386.14,198.1,81.0,2500
28861,8846244,170296658513687978,407.25,90,1,386.07,198.0,81.0,2500
28862,8846292,18226122374255310404,357.15,50,1,383.88,195.5,81.0,2500
28863,8846364,11780825963055147566,239.75,500,0,382.52,199.9,80.0,2500
28864,8846520,6448891241589027218,194.35,500,0,382.09,199.9,80.0,2500
28865,8846616,6352446012876488308,332.53,500,0,381.04,202.7,79.0,2500
28866,8846640,9432853827836769709,433.98,157,1,380.37,200.7,79.0,2500
28867,8846712,6352446012876488308,545.01,266,1,381.25,201.6,79.0,2500
28868,8846964,11780825963055147566,235.02,500,0,379.86,205.4,78.0,2500
28869,8847024,6435323465352219013,361.98,55,1,379.32,204.9,78.0,2500
28870,8847204,14965433363349621354,394.71,80,1,379.19,204.7,78.0,2500
28871,8847216,961496447269497127,352.86,50,1,380.46,200.2,79.0,2500
28872,8847624,6435323465352219013,361.98,55,1,379.83,198.7,79.0,2500
28873,8847792,961496447269497127,368.85,90,1,380.52,194.6,80.0,2500
28874,8847804,9432853827836769709,416.43,107,1,380.85,194.9,80.0,2500
28875,8848584,10006551836547264263,416.07,130,1,380.78,195.2,80.0,2500
28876,8848656,3022100340288506569,492.18,197,1,382.16,196.7,80.0,2500
28877,8849016,8589915534970344218,458.88,150,1,383.06,197.6,80.0,2500
28878,8850108,8502664124219866519,395.70,91,1,383.09,197.7,80.0,2500
28879,8850636,6448891241589027218,194.26,500,0,381.11,202.0,79.0,2500
28880,8850648,15847734798459686529,472.86,172,1,382.14,202.6,79.0,2500
28881,8850708,18226122374255310404,357.15,50,1,383.49,198.1,80.0,2500
28882,8850888,8589915534970344218,493.95,258,1,386.08,195.7,81.0,2500
28883,8851152,12218717100647985072,219.49,500,0,384.07,199.7,80.0,2500
28884,8851404,1423938782451440540,238.64,500,0,381.35,203.0,79.0,2501
28885,8851692,7810457662771810332,498.03,324,1,382.57,205.6,79.0,2501
28886,8851908,10006551836547264263,497.67,357,1,382.55,206.0,79.0,2501
28887,8851968,5692683733523045768,422.37,110,1,384.34,202.1,80.0,2501
28888,8852004,8502664124219866519,396.69,93,1,384.50,202.4,80.0,2501
28889,8852052,11780825963055147566,233.88,500,0,382.79,206.1,79.0,2501
28890,8852196,9432853827836769709,424.56,130,1,382.81,206.4,79.0,2501
28891,8852376,6582565147688345499,398.25,81,1,382.49,206.1,79.0,2502
28892,8852640,7810457662771810332,239.89,500,0,381.22,210.5,78.0,2502
28893,8852724,6435323465352219013,361.23,56,1,381.29,210.6,78.0,2502
28894,8852748,18226122374255310404,366.39,62,1,381.40,210.7,78.0,2502
28895,8852820,9529230286034611303,403.23,94,1,380.66,209.2,78.0,2502
28896,8852892,3022100340288506569,485.91,182,1,380.12,208.0,78.0,2502
28897,8853108,2714422852414832942,552.15,492,1,381.38,211.9,78.0,2502
28898,8853456,15847734798459686529,461.01,129,1,380.56,209.3,78.0,2502
28899,8853552,13296607109112233837,366.75,61,1,380.74,209.5,78.0,2502
28900,8854008,10006551836547264263,411.42,107,1,381.18,210.0,78.0,2502
28901,8854044,9529230286034611303,410.37,117,1,381.08,210.2,78.0,2502
28902,8854104,17211219647979307841,430.92,178,1,381.68,211.3,78.0,2502
28903,8854392,13756174761853386542,423.93,107,1,382.05,211.7,78.0,2502
28904,8854656,11780825963055147566,240.35,500,0,380.91,216.2,77.0,2502
28905,8854788,13296607109112233837,368.19,62,1,380.95,216.1,77.0,2502
28906,8854848,5692683733523045768,425.52,116,1,380.46,215.5,77.0,2502
28907,8854944,3022100340288506569,488.94,183,1,383.23,212.3,78.0,2502
28908,8855316,6435323465352219013,361.98,55,1,382.30,211.1,78.0,2502
28909,8855688,8876757948137230877,422.04,132,1,381.39,209.3,78.0,2502
28910,8855796,15847734798459686529,467.91,149,1,380.58,208.8,78.0,2502
28911,8856156,17211219647979307841,406.02,109,1,382.44,204.8,79.0,2502
28912,8856492,3973619768575331156,373.32,67,1,382.57,204.9,79.0,2502
28913,8856972,5692683733523045768,422.31,98,1,382.96,205.1,79.0,2502
28914,8857116,8876757948137230877,399.00,80,1,384.60,200.9,80.0,2502
28915,8857152,15973463085522193036,247.51,500,0,383.20,205.0,79.0,2502
28916,8857824,10006551836547264263,446.61,209,1,383.99,206.5,79.0,2502
28917,8857824,12305990666348595003,361.62,56,1,381.56,203.2,79.0,2502
28918,8858184,3973619768575331156,378.12,89,1,381.71,203.3,79.0,2502
28919,8858196,7810457662771810332,236.39,500,0,378.28,204.1,78.0,2502
28920,8858376,13730694904617975358,276.40,500,0,376.77,208.0,77.0,2503
28921,8858856,6565956273143726108,394.77,86,1,376.79,208.1,77.0,2503
28922,8858892,11780825963055147566,235.81,500,0,375.60,212.6,76.0,2503
28923,8858976,16004731957534127909,357.15,50,1,375.34,212.3,76.0,2504
28924,8858988,8217712462112675237,491.97,350,1,376.55,215.2,76.0,2504
28925,8859084,9529230286034611303,390.63,74,1,376.04,214.6,76.0,2504
28926,8859540,15847734798459686529,463.65,143,1,377.14,215.5,76.0,2504
28927,8859552,8217712462112675237,216.89,500,0,374.76,219.3,75.0,2504
28928,8859552,6435323465352219013,361.98,55,1,375.66,214.8,76.0,2504
28929,8859804,17532126072542991575,596.73,451,1,377.86,218.7,76.0,2504
28930,8859804,13296607109112233837,367.50,60,1,377.51,218.2,76.0,2504
28931,8859852,17211219647979307841,452.31,240,1,378.18,219.8,76.0,2504
28932,8860116,16830469120220885578,389.94,94,1,378.08,219.9,76.0,2504
28933,8860164,15249875112331051968,397.17,99,1,378.49,220.4,76.0,2505
28934,8860428,16830469120220885578,381.39,73,1,377.13,218.4,76.0,2505
28935,8860524,4922942568895923966,371.10,60,1,378.14,214.0,77.0,2505
28936,8860572,10006551836547264263,403.83,85,1,377.19,212.3,77.0,2505
28937,8860884,5692683733523045768,423.66,112,1,377.01,212.1,77.0,2505
28938,8860944,11780825963055147566,239.05,500,0,376.15,212.1,77.0,2505
28939,8861136,10850764050324164651,354.60,51,1,375.70,211.8,77.0,2505
28940,8861544,8876757948137230877,425.55,141,1,376.28,212.6,77.0,2505
28941,8861604,6435323465352219013,361.98,55,1,375.94,212.2,77.0,2505
28942,8861880,6315303602475944072,438.54,143,1,375.59,212.2,77.0,2506
28943,8862144,15847734798459686529,461.70,131,1,376.63,213.0,77.0,2506
28944,8862492,6753817160410220345,268.70,500,0,376.54,213.0,77.0,2506
28945,8862540,3973619768575331156,376.65,83,1,377.47,208.9,78.0,2506
28946,8863020,17211219647979307841,430.92,178,1,378.24,210.2,78.0,2506
28947,8863392,5692683733523045768,422.49,104,1,380.26,206.2,79.0,2506
28948,8863992,8876757948137230877,398.25,81,1,380.56,206.4,79.0,2506
28949,8864184,6753817160410220345,267.39,500,0,380.50,206.4,79.0,2506
28950,8864220,10590593768195546356,507.00,195,1,381.34,207.4,79.0,2507
28951,8864472,17211219647979307841,400.56,90,1,383.03,203.3,80.0,2507
28952,8864748,3973619768575331156,371.34,63,1,382.20,202.7,80.0,2507
28953,8864856,14965177800070122147,219.04,500,0,380.61,207.0,79.0,2507
28954,8865300,10006551836547264263,479.67,308,1,381.41,209.3,79.0,2507
28955,8865432,8876757948137230877,399.00,80,1,383.46,205.1,80.0,2507
28956,8865804,8217712462112675237,219.78,500,0,382.12,209.6,79.0,2507
28957,8865912,6773225816989031202,396.87,88,1,382.00,209.5,79.0,2507
28958,8866116,14650858042127718746,199.09,500,0,381.34,209.5,79.0,2507
28959,8866188,3973619768575331156,371.34,63,1,380.97,208.9,79.0,2507
28960,8866428,14650858042127718746,193.40,500,0,377.47,210.2,78.0,2507
28961,8866632,16830469120220885578,379.71,69,1,377.20,210.0,78.0,2507
28962,8866824,9366623160595314648,449.13,217,1,378.12,211.7,78.0,2508
28963,8866824,14460702145181177939,393.42,76,1,379.65,207.4,79.0,2508
28964,8867124,15847734798459686529,465.66,152,1,382.37,203.9,80.0,2508
28965,8867136,15807853834835976807,270.39,500,0,381.75,203.9,80.0,2508
28966,8868144,5709026485497975073,398.49,84,1,381.39,203.2,80.0,2508
28967,8868396,5692683733523045768,423.48,106,1,380.18,201.6,80.0,2508
28968,8868492,10137573205018689242,265.94,500,0,380.49,201.6,80.0,2508
28969,8868492,2016554549912440121,426.66,139,1,381.13,202.4,80.0,2508
28970,8868540,6753817160410220345,266.64,500,0,379.85,206.6,79.0,2508
28971,8869716,6977105186428168942,414.90,102,1,380.47,207.2,79.0,2508
28972,8870184,10137573205018689242,264.53,500,0,379.50,211.6,78.0,2508
28973,8870580,17211219647979307841,430.11,182,1,380.11,212.5,78.0,2508
28974,8870748,6753817160410220345,254.55,500,0,378.49,216.5,77.0,2508
28975,8871396,11591391743893010985,393.00,140,1,378.26,216.6,77.0,2508
28976,8872116,3266962429475566339,264.50,500,0,375.98,219.6,76.0,2508
28977,8872188,6753817160410220345,267.30,500,0,374.07,223.1,75.0,2508
28978,8872392,8876757948137230877,428.40,151,1,374.39,223.7,75.0,2508
28979,8872428,3266962429475566339,252.98,500,0,374.98,223.7,75.0,2508
28980,8872632,14650858042127718746,205.66,500,0,372.31,227.0,74.0,2508
28981,8872824,15384044562685657945,239.67,500,0,371.14,231.5,73.0,2509
28982,8873604,3973619768575331156,384.36,101,1,370.04,229.9,73.0,2509
28983,8873892,17192316600824593573,465.21,208,1,372.50,227.0,74.0,2509
28984,8874144,6448891241589027218,194.35,500,0,372.05,227.0,74.0,2509
28985,8874288,17986179510678152854,448.50,122,1,371.56,225.0,74.0,2510
28986,8874492,10716866069129155707,242.08,500,0,369.00,226.4,73.0,2510
28987,8874540,10137573205018689242,264.40,500,0,367.42,230.3,72.0,2510
28988,8874900,2430614747161897408,404.58,84,1,367.50,230.2,72.0,2510
28989,8875320,1209395100920924824,407.37,86,1,369.24,226.1,73.0,2511
28990,8875584,12558723539564009895,364.77,57,1,368.64,225.3,73.0,2511
28991,8876028,9432853827836769709,433.68,157,1,368.99,226.1,73.0,2511
28992,8876184,10716866069129155707,242.69,500,0,369.02,226.1,73.0,2511
28993,8876460,4756640782522079342,415.98,95,1,369.57,226.5,73.0,2512
28994,8876748,10137573205018689242,266.76,500,0,368.57,230.9,72.0,2512
28995,8877108,8284463849347626067,460.32,127,1,369.14,231.2,72.0,2512
28996,8877216,7442542101192585560,367.05,63,1,367.95,230.0,72.0,2513
28997,8877456,17828875141983417912,424.59,106,1,366.68,226.1,72.0,2513
28998,8877996,2001769042026220363,348.03,45,1,365.55,225.3,72.0,2513
28999,8878116,1423938782451440540,237.19,500,0,364.25,229.7,71.0,2513
29000,8878188,10137573205018689242,261.56,500,0,362.76,233.6,70.0,2513
29001,8878416,17724432824487582819,423.00,100,1,362.88,233.4,70.0,2514
29002,8878428,1423938782451440540,233.56,500,0,360.91,236.7,69.0,2514
29003,8878596,7810457662771810332,466.35,214,1,361.33,237.7,69.0,2514
29004,8878596,10890183502530921932,444.30,124,1,363.37,234.0,70.0,2514
29005,8878632,3266962429475566339,255.27,500,0,362.24,238.4,69.0,2514
29006,8879100,6582565147688345499,397.50,82,1,361.96,238.0,69.0,2514
29007,8879400,6582565147688345499,398.25,81,1,361.06,237.0,69.0,2514
29008,8879604,6753817160410220345,260.28,500,0,360.04,241.4,68.0,2514
29009,8880060,9529230286034611303,405.00,122,1,359.87,241.3,68.0,2514
29010,8880492,17828875141983417912,225.34,500,0,357.44,244.9,67.0,2514
29011,8880540,10716866069129155707,240.59,500,0,355.79,248.8,66.0,2514
29012,8880768,13599542558933242571,445.53,196,1,356.51,250.1,66.0,2515
29013,8880828,2035498299042967343,389.37,186,1,356.18,250.9,66.0,2515
29014,8881008,13296607109112233837,391.17,79,1,356.10,250.9,66.0,2515
29015,8881020,2001769042026220363,348.78,44,1,357.12,246.4,67.0,2515
29016,8881500,4636775034084741813,364.26,61,1,356.29,244.9,67.0,2516
29017,8881596,12588356740799445806,376.68,64,1,356.44,245.0,67.0,2516
29018,8881836,2329348599213879750,521.73,320,1,357.88,247.3,67.0,2516
29019,8882424,16273098102051349422,353.61,49,1,359.05,242.8,68.0,2516
29020,8882568,2329348599213879750,459.12,129,1,360.88,239.1,69.0,2516
29021,8882748,10716866069129155707,243.44,500,0,359.36,243.2,68.0,2516
29022,8883096,655554865628781618,420.69,133,1,361.21,239.5,69.0,2517
29023,8883156,16273098102051349422,353.61,49,1,361.18,239.5,69.0,2517
29024,8883576,6629538368889220829,417.72,96,1,360.44,237.0,69.0,2517
29025,8883648,9566613260283658313,416.40,171,1,360.69,237.9,69.0,2517
29026,8883792,17828875141983417912,478.23,271,1,360.84,239.2,69.0,2517
29027,8883816,14048469048118032843,371.10,60,1,362.38,234.8,70.0,2518
29028,8883984,17828875141983417912,426.84,103,1,363.03,235.3,70.0,2518
29029,8884188,10716866069129155707,241.25,500,0,359.47,235.8,69.0,2518
29030,8884224,13730694904617975358,551.28,427,1,361.31,239.5,69.0,2518
29031,8884224,6445792339048155678,354.36,48,1,360.33,237.6,69.0,2518
29032,8884320,2001769042026220363,348.78,44,1,359.92,237.1,69.0,2518
29033,8884332,6629538368889220829,418.41,98,1,360.13,237.0,69.0,2518
29034,8884512,2001769042026220363,348.78,44,1,359.81,236.8,69.0,2518
29035,8884632,1423938782451440540,234.44,500,0,358.44,241.2,68.0,2518
29036,8884824,16004731957534127909,357.15,50,1,357.97,240.8,68.0,2518
29037,8885112,13960566015953174838,375.93,65,1,357.50,240.3,68.0,2518
29038,8885400,13730694904617975358,272.96,500,0,357.84,240.3,68.0,2518
