# Seed CSV: C:\Users\Aurick\Documents\COLLEGE\code\CS-Thesis-Model-Training\seeds\prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
3762,1815852,14563005126951685001,91.07,500,0,144.54,446.7,24.0,144
3763,1816068,15876696128150197177,49.22,500,0,144.80,446.7,24.0,144
3764,1816200,12864811954472004187,115.46,500,0,145.20,446.7,24.0,144
3765,1816284,16008602730533986715,102.12,500,0,145.34,446.7,24.0,144
3766,1816512,12408935994070282962,92.82,500,0,145.58,446.7,24.0,144
3767,1817832,17338635869069036976,76.94,500,0,145.56,446.7,24.0,144
3768,1818960,10554285898027426619,371.88,334,1,145.79,449.0,24.0,144
3769,1819032,2068324999780398490,395.25,474,1,148.55,448.8,25.0,144
3770,1820028,13288998900360654768,71.73,500,0,147.99,448.8,25.0,144
3771,1820436,14776073749056768426,36.03,500,0,147.08,448.8,25.0,144
3772,1820988,855184622356068571,61.56,500,0,146.83,448.8,25.0,144
3773,1821540,2576126327835236319,74.14,500,0,144.26,451.7,24.0,144
3774,1821696,14829927916230554584,347.97,322,1,147.17,450.0,25.0,144
3775,1821852,18020233497698300673,73.02,500,0,146.85,450.0,25.0,144
3776,1822068,16758003372029569070,40.07,500,0,146.66,450.0,25.0,144
3777,1822200,11837311832849461841,68.64,500,0,146.63,450.0,25.0,144
3778,1822284,1822406028880233841,79.85,500,0,146.92,450.0,25.0,144
3779,1822512,14587187658110522263,42.68,500,0,146.74,450.0,25.0,144
3780,1824960,18209816042987392921,75.34,500,0,146.74,450.0,25.0,144
3781,1825032,5704457579094725897,38.36,500,0,143.52,452.2,24.0,144
3782,1825128,13048294551188987203,387.57,345,1,146.59,450.7,25.0,144
3783,1826028,15003482508471731330,41.97,500,0,146.34,450.7,25.0,144
3784,1826436,4008522060595671513,50.23,500,0,146.27,450.7,25.0,144
3785,1827540,14446922329932930499,92.90,500,0,146.65,450.7,25.0,144
3786,1827696,3207301218311601108,82.16,500,0,146.43,450.7,25.0,144
3787,1827852,213708382150317922,76.74,500,0,143.48,451.3,24.0,144
3788,1827876,16652202415099116449,370.05,473,1,146.45,451.1,25.0,144
3789,1828068,5958682710742231644,83.16,500,0,146.34,451.1,25.0,144
3790,1828212,15166214502129994831,358.65,271,1,149.29,448.8,26.0,144
3791,1828284,2667181007669166969,44.13,500,0,146.03,451.3,25.0,144
3792,1828512,7064522463759185187,129.75,500,0,143.84,454.3,24.0,144
3793,1829304,7831641672757584953,360.54,273,1,146.33,452.1,25.0,144
3794,1831032,7677270297744983237,114.34,500,0,146.62,452.1,25.0,144
3795,1831128,782797373716506053,43.99,500,0,146.22,452.1,25.0,144
3796,1832436,17938581618549075914,59.65,500,0,146.04,452.1,25.0,144
3797,1832940,13603683912950228237,378.03,369,1,149.11,450.7,26.0,144
3798,1833540,5508625069366463439,96.79,500,0,149.52,450.7,26.0,144
3799,1833696,10027974101905967125,34.36,500,0,148.96,450.7,26.0,144
3800,1833720,484746555860799563,333.75,216,1,151.66,447.9,27.0,144
3801,1833852,11981284399029439191,79.81,500,0,151.83,447.9,27.0,144
3802,1833876,11772033390765120368,81.90,500,0,149.27,451.3,26.0,144
3803,1834068,10552593266273712147,74.34,500,0,146.34,451.8,25.0,144
3804,1834212,8323620824426157167,55.93,500,0,146.01,451.8,25.0,144
3805,1834284,4075634707342892760,49.39,500,0,145.97,451.8,25.0,144
3806,1835172,11580923707428295608,344.19,228,1,148.52,449.1,26.0,144
3807,1835304,17029012220414423703,82.80,500,0,148.78,449.1,26.0,144
3808,1837032,7222146671798848202,54.31,500,0,145.48,449.6,25.0,144
3809,1837440,6485551435170465117,351.06,263,1,148.41,447.2,26.0,144
3810,1837956,3798088039377853321,340.38,232,1,151.23,444.5,27.0,144
3811,1838940,3086105054130143535,37.76,500,0,150.78,444.5,27.0,144
3812,1839312,11785449503610959281,383.22,453,1,153.79,444.1,28.0,144
3813,1839540,8711977674202065377,56.67,500,0,153.96,444.1,28.0,144
3814,1839696,712942329043169505,29.47,500,0,153.56,444.1,28.0,144
3815,1839720,11386224682222168824,76.80,500,0,153.70,444.1,28.0,144
3816,1839852,11033758505807755380,92.34,500,0,151.31,445.4,27.0,144
3817,1840068,9484487052667551156,60.83,500,0,151.17,445.4,27.0,144
3818,1840212,9827564118592775222,60.82,500,0,151.24,445.4,27.0,144
3819,1841304,13280943330434515189,64.76,500,0,151.07,445.4,27.0,144
3820,1843032,18177451362958227695,14.34,500,0,150.81,445.4,27.0,144
3821,1843440,13234536202907338590,98.39,500,0,150.95,445.4,27.0,144
3822,1843956,5203642081824491887,63.20,500,0,150.84,445.4,27.0,144
3823,1844100,703561689681588077,359.79,430,1,153.44,444.7,28.0,144
3824,1845108,7530588993633936101,347.55,139,1,153.28,442.4,28.0,144
3825,1845312,4722055102353018575,97.33,500,0,150.80,443.3,27.0,144
3826,1845540,5935988960942181436,38.36,500,0,147.64,446.4,26.0,144
3827,1845696,15597545835739069363,84.24,500,0,147.74,446.4,26.0,144
3828,1845720,13200508905706887070,103.38,500,0,147.94,446.4,26.0,144
3829,1845852,5758638161781062089,35.63,500,0,147.18,446.4,26.0,144
3830,1846068,1282154305957738864,59.21,500,0,146.83,446.4,26.0,144
3831,1846188,12249684362543296198,353.04,174,1,150.00,443.2,27.0,144
3832,1846212,5420683628343198450,87.63,500,0,149.96,443.2,27.0,144
3833,1847304,2846928131416613503,69.12,500,0,149.88,443.2,27.0,144
3834,1849032,8586445825670029330,64.86,500,0,149.62,443.2,27.0,144
3835,1849956,15609030911540769314,88.12,500,0,146.56,444.0,26.0,144
3836,1851108,5088815643279426220,59.10,500,0,143.39,445.9,25.0,144
3837,1851312,16271330311358250483,74.73,500,0,140.79,449.5,24.0,144
3838,1851540,5422312673772011359,72.31,500,0,140.36,449.5,24.0,144
3839,1851696,3062227234649023154,84.05,500,0,140.50,449.5,24.0,144
3840,1851720,9416705256328773456,102.01,500,0,140.16,449.5,24.0,144
3841,1851852,17754636440003173832,42.74,500,0,140.03,449.5,24.0,144
3842,1852068,12213021893741313679,35.87,500,0,136.86,452.4,23.0,144
3843,1852188,3950739390256855190,83.11,500,0,136.67,452.4,23.0,144
3844,1852212,11602112522636337744,56.59,500,0,136.34,452.4,23.0,144
3845,1853304,13630246432225533946,73.44,500,0,136.54,452.4,23.0,144
3846,1855032,10303707910544264367,32.21,500,0,136.08,452.4,23.0,144
3847,1855956,3599934932040823406,33.05,500,0,132.78,454.2,22.0,144
3848,1857108,13831009015536520439,49.61,500,0,132.61,454.2,22.0,144
3849,1857312,16643051670238393758,34.90,500,0,132.61,454.2,22.0,144
3850,1857492,6556398741343982540,325.47,128,1,135.49,450.5,23.0,144
3851,1857540,13148765069588439864,62.49,500,0,132.60,454.0,22.0,144
3852,1857696,1817520515872623330,60.60,500,0,129.84,457.7,21.0,144
3853,1857720,16216597592657657882,85.44,500,0,129.87,457.7,21.0,144
3854,1857852,2431630388173978107,71.00,500,0,126.91,459.0,20.0,144
3855,1858068,2614885943062049209,64.57,500,0,123.75,459.4,19.0,144
3856,1858188,12974784844508741856,115.38,500,0,123.62,459.4,19.0,144
3857,1858212,15834972196773435646,95.12,500,0,121.24,463.4,18.0,144
3858,1859304,15313979806885385665,101.19,500,0,121.25,463.4,18.0,144
3859,1860624,11506781255942393700,383.55,261,1,124.16,461.0,19.0,144
3860,1861032,3332503742376185548,39.53,500,0,123.80,461.0,19.0,144
3861,1863108,465757753863619753,56.24,500,0,120.78,463.9,18.0,144
3862,1863312,7123441938980902944,104.84,500,0,120.92,463.9,18.0,144
3863,1863540,15569156720587463771,116.35,500,0,121.59,463.9,18.0,144
3864,1863696,3434422392642176074,122.47,500,0,121.66,463.9,18.0,144
3865,1863720,13750942603707172542,87.84,500,0,121.52,463.9,18.0,144
3866,1863852,4389264617890311094,39.83,500,0,120.99,463.9,18.0,144
3867,1864068,6007962926376958784,85.02,500,0,121.07,463.9,18.0,144
3868,1864188,4949356209468868854,98.44,500,0,118.34,465.5,17.0,144
3869,1864212,17077070056391960068,110.45,500,0,115.49,465.8,16.0,144
3870,1865304,5509031414646806880,84.51,500,0,115.62,465.8,16.0,144
3871,1865880,1123201832056615056,345.75,180,1,118.71,462.6,17.0,144
3872,1866624,7792615375401478573,81.11,500,0,118.91,462.6,17.0,144
3873,1867032,7817989525139000696,60.93,500,0,118.78,462.6,17.0,144
3874,1867944,15286495790288296836,352.14,220,1,118.82,461.6,17.0,144
3875,1869108,8124476620977914609,82.27,500,0,118.91,461.6,17.0,144
3876,1869312,13152133416350454799,84.38,500,0,119.35,461.6,17.0,144
3877,1869540,1792464209987715186,111.73,500,0,119.79,461.6,17.0,144
3878,1869696,12100722552882805080,77.14,500,0,119.76,461.6,17.0,144
3879,1869852,18439256158492860165,103.62,500,0,120.37,461.6,17.0,144
3880,1870068,14667186405778776284,91.30,500,0,120.53,461.6,17.0,144
3881,1870188,15922419184530991241,76.40,500,0,120.91,461.6,17.0,144
3882,1870212,4608807299216813642,83.39,500,0,117.87,463.1,16.0,144
3883,1870932,13343558022438364849,348.27,249,1,120.93,460.6,17.0,144
3884,1870980,5956481133054387399,347.37,425,1,123.90,459.8,18.0,144
3885,1872564,8755589707850732707,337.02,136,1,126.34,456.2,19.0,144
3886,1872624,1925203196787626386,23.77,500,0,125.76,456.2,19.0,144
3887,1872648,6513211260447073981,357.27,295,1,128.56,454.1,20.0,144
3888,1873032,17151581682957684717,89.62,500,0,125.76,454.4,19.0,144
3889,1875312,5779138346327290062,78.55,500,0,125.71,454.4,19.0,144
3890,1875540,14548106134457597795,68.28,500,0,122.81,456.7,18.0,144
3891,1875696,10235953528359856589,104.76,500,0,123.41,456.7,18.0,144
3892,1875852,15572436679927626994,80.46,500,0,122.92,456.7,18.0,144
3893,1875864,12339132143176000527,360.63,473,1,122.92,458.7,18.0,144
3894,1876068,971695362467996196,62.34,500,0,122.40,458.7,18.0,144
3895,1876212,5358669490539477174,81.52,500,0,122.78,458.7,18.0,144
3896,1876980,18414115309215937601,85.06,500,0,123.03,458.7,18.0,144
3897,1878564,13288998900360654768,97.60,500,0,120.23,460.0,17.0,144
3898,1878624,14776073749056768426,89.21,500,0,120.15,460.0,17.0,144
3899,1878648,16008602730533986715,100.28,500,0,120.81,460.0,17.0,144
3900,1879032,16679140763471176525,108.83,500,0,118.56,462.9,16.0,144
3901,1881180,16499621993911982051,365.82,457,1,121.42,462.4,17.0,144
3902,1881312,12236126824530621385,32.82,500,0,120.93,462.4,17.0,144
3903,1881540,7965682761333498567,70.19,500,0,120.89,462.4,17.0,144
3904,1881852,3946675017130034155,41.55,500,0,120.75,462.4,17.0,144
3905,1881864,12408935994070282962,61.26,500,0,120.86,462.4,17.0,144
3906,1882068,12791249090344812902,74.99,500,0,118.17,465.1,16.0,144
3907,1882212,1673405974479577669,75.84,500,0,118.10,465.1,16.0,144
3908,1882980,855184622356068571,63.64,500,0,118.20,465.1,16.0,144
3909,1884564,15003482508471731330,39.73,500,0,115.08,467.5,15.0,144
3910,1884624,4008522060595671513,87.74,500,0,112.56,470.2,14.0,144
3911,1884648,1822406028880233841,77.90,500,0,112.96,470.2,14.0,144
3912,1885032,7579020158697526728,47.66,500,0,109.60,470.7,13.0,144
3913,1885116,10554285898027426619,373.80,242,1,112.77,468.1,14.0,144
3914,1886892,7831641672757584953,350.31,194,1,115.98,465.0,15.0,144
3915,1887180,17338635869069036976,99.20,500,0,116.21,465.0,15.0,144
3916,1887312,12864811954472004187,87.13,500,0,116.15,465.0,15.0,144
3917,1887540,13682009770390657341,83.25,500,0,116.38,465.0,15.0,144
3918,1887852,14563005126951685001,131.63,500,0,117.09,465.0,15.0,144
3919,1887864,14587187658110522263,98.41,500,0,117.42,465.0,15.0,144
3920,1888068,15876696128150197177,56.93,500,0,117.85,465.0,15.0,144
3921,1888980,13048294551188987203,52.01,500,0,117.39,465.0,15.0,144
3922,1890624,17938581618549075914,42.88,500,0,117.18,465.0,15.0,144
3923,1890648,2667181007669166969,63.89,500,0,114.22,465.7,14.0,144
3924,1891032,2068324999780398490,52.50,500,0,111.27,469.3,13.0,144
3925,1891116,18209816042987392921,79.65,500,0,111.10,469.3,13.0,144
3926,1891356,14829927916230554584,366.60,348,1,114.38,467.8,14.0,144
3927,1892052,11580923707428295608,349.29,119,1,117.03,464.0,15.0,144
3928,1892892,17029012220414423703,96.67,500,0,116.96,464.0,15.0,144
3929,1893312,11837311832849461841,92.65,500,0,117.53,464.0,15.0,144
3930,1893540,2576126327835236319,94.25,500,0,117.88,464.0,15.0,144
3931,1893720,15166214502129994831,353.76,217,1,117.89,464.4,15.0,144
3932,1893852,18020233497698300673,94.68,500,0,117.96,464.4,15.0,144
3933,1893864,7064522463759185187,80.62,500,0,118.07,464.4,15.0,144
3934,1894068,16758003372029569070,47.00,500,0,117.90,464.4,15.0,144
3935,1894380,5704457579094725897,372.24,279,1,120.74,462.2,16.0,144
3936,1894908,3798088039377853321,348.12,238,1,123.63,459.6,17.0,144
3937,1894980,782797373716506053,78.88,500,0,123.67,459.6,17.0,144
3938,1895916,484746555860799563,339.00,78,1,126.34,455.4,18.0,144
3939,1896648,4075634707342892760,108.68,500,0,126.58,455.4,18.0,144
3940,1897116,3207301218311601108,372.36,480,1,129.29,455.2,19.0,144
3941,1897992,10027974101905967125,340.08,73,1,132.26,450.9,20.0,144
3942,1898892,13280943330434515189,78.21,500,0,132.68,450.9,20.0,144
3943,1899036,16652202415099116449,382.29,477,1,135.67,450.7,21.0,144
3944,1899540,14446922329932930499,75.00,500,0,135.86,450.7,21.0,144
3945,1899720,8323620824426157167,99.48,500,0,136.12,450.7,21.0,144
3946,1899852,213708382150317922,61.83,500,0,136.41,450.7,21.0,144
3947,1899864,13603683912950228237,82.51,500,0,136.91,450.7,21.0,144
3948,1900068,5958682710742231644,103.47,500,0,137.45,450.7,21.0,144
3949,1900380,7677270297744983237,74.44,500,0,137.84,450.7,21.0,144
3950,1900476,6485551435170465117,346.29,319,1,138.05,452.6,21.0,144
3951,1900908,5203642081824491887,69.74,500,0,138.12,452.6,21.0,144
3952,1901916,11386224682222168824,64.99,500,0,138.17,452.6,21.0,144
3953,1903992,712942329043169505,99.88,500,0,138.31,452.6,21.0,144
3954,1904892,2846928131416613503,81.51,500,0,138.42,452.6,21.0,144
3955,1905036,11772033390765120368,68.95,500,0,138.46,452.6,21.0,144
3956,1905540,5508625069366463439,79.29,500,0,138.10,452.6,21.0,144
3957,1905720,9827564118592775222,62.10,500,0,137.77,452.6,21.0,144
3958,1905852,11981284399029439191,73.56,500,0,137.49,452.6,21.0,144
3959,1905864,3086105054130143535,98.02,500,0,134.64,455.0,20.0,144
3960,1906068,10552593266273712147,61.07,500,0,134.85,455.0,20.0,144
3961,1906380,7222146671798848202,55.30,500,0,134.84,455.0,20.0,144
3962,1906476,13234536202907338590,96.34,500,0,134.76,455.0,20.0,144
3963,1906908,15609030911540769314,83.64,500,0,134.43,455.0,20.0,144
3964,1907916,13200508905706887070,110.61,500,0,134.31,455.0,20.0,144
3965,1909980,7530588993633936101,381.75,292,1,137.25,452.9,21.0,144
3966,1909992,15597545835739069363,108.30,500,0,137.94,452.9,21.0,144
3967,1910892,13630246432225533946,30.08,500,0,137.39,452.9,21.0,144
3968,1911036,11785449503610959281,93.62,500,0,137.34,452.9,21.0,144
3969,1911540,8711977674202065377,78.66,500,0,137.02,452.9,21.0,144
3970,1911720,5420683628343198450,80.81,500,0,136.99,452.9,21.0,144
3971,1911852,11033758505807755380,38.51,500,0,133.91,456.1,20.0,144
3972,1911864,703561689681588077,60.08,500,0,133.70,456.1,20.0,144
3973,1912068,9484487052667551156,68.42,500,0,133.78,456.1,20.0,144
3974,1912380,18177451362958227695,80.31,500,0,131.06,458.9,19.0,144
3975,1912908,3599934932040823406,53.74,500,0,130.77,458.9,19.0,144
3976,1913916,9416705256328773456,17.66,500,0,130.11,458.9,19.0,144
3977,1915980,5088815643279426220,37.75,500,0,129.37,458.9,19.0,144
3978,1915992,3062227234649023154,105.16,500,0,129.65,458.9,19.0,144
3979,1916700,6556398741343982540,349.02,316,1,132.10,457.1,20.0,144
3980,1916892,15313979806885385665,72.08,500,0,131.91,457.1,20.0,144
3981,1917036,4722055102353018575,88.60,500,0,132.03,457.1,20.0,144
3982,1917540,5935988960942181436,38.12,500,0,131.58,457.1,20.0,144
3983,1917612,12249684362543296198,361.92,479,1,131.71,459.4,20.0,144
3984,1917720,11602112522636337744,127.77,500,0,129.52,460.1,19.0,144
3985,1917852,5758638161781062089,123.47,500,0,127.38,463.8,18.0,144
3986,1918068,1282154305957738864,50.36,500,0,127.65,463.8,18.0,144
3987,1918380,8586445825670029330,73.16,500,0,124.81,465.8,17.0,144
3988,1919280,11506781255942393700,371.73,215,1,127.63,463.0,18.0,144
3989,1919916,16216597592657657882,96.32,500,0,127.81,463.0,18.0,144
3990,1921980,13831009015536520439,90.70,500,0,128.03,463.0,18.0,144
3991,1921992,1817520515872623330,71.55,500,0,127.70,463.0,18.0,144
3992,1922892,5509031414646806880,49.47,500,0,127.39,463.0,18.0,144
3993,1923036,16271330311358250483,92.15,500,0,124.70,463.2,17.0,144
3994,1923396,3950739390256855190,387.54,482,1,127.96,463.1,18.0,144
3995,1923540,5422312673772011359,90.38,500,0,128.04,463.1,18.0,144
3996,1923720,15834972196773435646,68.29,500,0,127.88,463.1,18.0,144
3997,1923852,17754636440003173832,50.79,500,0,127.41,463.1,18.0,144
3998,1924068,12213021893741313679,85.81,500,0,127.37,463.1,18.0,144
3999,1924380,10303707910544264367,87.79,500,0,127.25,463.1,18.0,144
4000,1925280,7792615375401478573,91.40,500,0,127.08,463.1,18.0,144
4001,1925916,13750942603707172542,83.15,500,0,124.25,463.5,17.0,144
4002,1926192,3332503742376185548,336.72,151,1,127.29,460.0,18.0,144
4003,1927980,465757753863619753,67.23,500,0,127.26,460.0,18.0,144
4004,1927992,3434422392642176074,116.59,500,0,128.01,460.0,18.0,144
4005,1928892,15286495790288296836,56.64,500,0,127.96,460.0,18.0,144
4006,1929036,16643051670238393758,63.10,500,0,127.84,460.0,18.0,144
4007,1929396,12974784844508741856,109.82,500,0,128.18,460.0,18.0,144
4008,1929540,13148765069588439864,57.19,500,0,128.12,460.0,18.0,144
4009,1929720,17077070056391960068,109.79,500,0,128.82,460.0,18.0,144
4010,1929852,2431630388173978107,84.73,500,0,128.79,460.0,18.0,144
4011,1930068,2614885943062049209,45.57,500,0,128.47,460.0,18.0,144
4012,1931016,1123201832056615056,345.96,425,1,131.45,459.2,19.0,144
4013,1931280,1925203196787626386,53.09,500,0,128.24,461.8,18.0,144
4014,1932192,7817989525139000696,82.14,500,0,125.56,464.9,17.0,144
4015,1932240,5956481133054387399,353.10,102,1,128.10,460.9,18.0,144
4016,1933980,8124476620977914609,91.66,500,0,128.14,460.9,18.0,144
4017,1933992,12100722552882805080,74.02,500,0,128.05,460.9,18.0,144
4018,1934892,4949356209468868854,395.10,458,1,130.69,460.5,19.0,144
4019,1934892,13343558022438364849,77.94,500,0,130.48,460.5,19.0,144
4020,1935036,7123441938980902944,82.18,500,0,130.73,460.5,19.0,144
4021,1935540,15569156720587463771,103.31,500,0,131.25,460.5,19.0,144
4022,1935720,4608807299216813642,27.42,500,0,131.09,460.5,19.0,144
4023,1935756,6513211260447073981,351.36,148,1,133.97,457.0,20.0,144
4024,1935852,4389264617890311094,96.85,500,0,134.41,457.0,20.0,144
4025,1936068,6007962926376958784,108.27,500,0,134.70,457.0,20.0,144
4026,1936260,8755589707850732707,340.17,114,1,134.43,454.6,20.0,144
4027,1937280,14776073749056768426,106.64,500,0,132.01,458.4,19.0,144
4028,1938192,17151581682957684717,103.20,500,0,132.07,458.4,19.0,144
4029,1938240,18414115309215937601,52.55,500,0,131.67,458.4,19.0,144
4030,1939992,10235953528359856589,43.44,500,0,131.16,458.4,19.0,144
4031,1940892,15922419184530991241,59.31,500,0,128.22,461.3,18.0,144
4032,1941036,13152133416350454799,115.76,500,0,128.43,461.3,18.0,144
4033,1941540,1792464209987715186,132.82,500,0,128.95,461.3,18.0,144
4034,1941720,5358669490539477174,103.34,500,0,129.51,461.3,18.0,144
4035,1941756,16008602730533986715,58.25,500,0,126.37,463.5,17.0,144
4036,1941852,18439256158492860165,72.50,500,0,123.62,466.1,16.0,144
4037,1942068,14667186405778776284,142.99,500,0,124.26,466.1,16.0,144
4038,1942260,13288998900360654768,108.86,500,0,121.96,470.3,15.0,144
4039,1943028,12339132143176000527,351.63,178,1,124.39,467.1,16.0,144
4040,1943208,16499621993911982051,353.37,268,1,124.20,465.0,16.0,144
4041,1943280,4008522060595671513,94.12,500,0,121.74,469.2,15.0,144
4042,1944192,16679140763471176525,125.86,500,0,122.21,469.2,15.0,144
4043,1944240,855184622356068571,69.75,500,0,119.09,469.5,14.0,144
4044,1947036,5779138346327290062,67.57,500,0,119.02,469.5,14.0,144
4045,1947540,14548106134457597795,54.44,500,0,118.56,469.5,14.0,144
4046,1947720,1673405974479577669,92.39,500,0,118.87,469.5,14.0,144
4047,1947756,1822406028880233841,69.85,500,0,118.74,469.5,14.0,144
4048,1947852,15572436679927626994,47.10,500,0,118.18,469.5,14.0,144
4049,1948068,971695362467996196,80.95,500,0,118.25,469.5,14.0,144
4050,1948260,15003482508471731330,120.35,500,0,115.99,471.3,13.0,144
4051,1949028,12408935994070282962,70.86,500,0,116.00,471.3,13.0,144
4052,1949208,17338635869069036976,110.15,500,0,116.45,471.3,13.0,144
