# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/qrng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
6090,2990976,13283065892446958854,197.70,500,0,226.03,455.0,13.0,144
6091,2992224,11715111405647041163,203.93,500,0,225.93,455.0,13.0,144
6092,2993016,6032281748108558065,230.65,500,0,226.28,455.0,13.0,144
6093,2993076,3024614475431424903,232.31,500,0,226.46,455.0,13.0,144
6094,2993868,11235206640686777757,228.51,500,0,226.41,455.0,13.0,144
6095,2994000,9784144169308608019,228.80,500,0,226.83,455.0,13.0,144
6096,2994048,2059590508448374771,-200.22,500,0,222.88,455.0,13.0,144
6097,2995164,13212721914136651721,191.60,500,0,222.73,455.0,13.0,144
6098,2995272,7896059434308476317,253.01,500,0,223.14,455.0,13.0,144
6099,2996148,3390217654545902577,216.85,500,0,223.07,455.0,13.0,144
6100,2996736,3338878141244643539,213.30,500,0,222.85,455.0,13.0,144
6101,2996772,14691951694321709270,194.50,500,0,219.77,455.2,12.0,144
6102,2996976,1234082614338779919,173.14,500,0,217.85,459.2,11.0,144
6103,2998224,5258357698462635485,243.90,500,0,218.02,459.2,11.0,144
6104,2999016,4275335505051837203,206.30,500,0,217.80,459.2,11.0,144
6105,2999076,13145616319605486461,216.70,500,0,217.67,459.2,11.0,144
6106,2999868,9889681733023020709,240.50,500,0,218.21,459.2,11.0,144
6107,3000000,5181608545462957158,247.80,500,0,218.50,459.2,11.0,144
6108,3000048,16380451393135730465,225.57,500,0,218.74,459.2,11.0,144
6109,3000156,14074596192275333942,390.96,161,1,220.49,455.8,12.0,144
6110,3001164,1269173424026289410,214.01,500,0,220.58,455.8,12.0,144
6111,3001272,7911016674390761126,233.62,500,0,220.74,455.8,12.0,144
6112,3001764,7127552978843871313,409.41,224,1,222.77,453.1,13.0,144
6113,3002148,797241283643617672,201.35,500,0,221.19,457.2,12.0,144
6114,3002652,3234182551058721378,493.59,473,1,222.67,461.4,12.0,144
6115,3002736,4930112765541771090,220.35,500,0,222.72,461.4,12.0,144
6116,3002772,10492845773264379332,198.01,500,0,222.57,461.4,12.0,144
6117,3005016,14776439034412603967,214.77,500,0,222.69,461.4,12.0,144
6118,3005868,15241124315464294844,175.96,500,0,226.63,461.4,12.0,144
6119,3006000,3621899470598764711,244.05,500,0,226.89,461.4,12.0,144
6120,3006048,137743098416772409,209.30,500,0,227.02,461.4,12.0,144
6121,3006156,7798249372107406006,226.60,500,0,227.16,461.4,12.0,144
6122,3007164,6171947649416591322,213.05,500,0,227.52,461.4,12.0,144
6123,3007272,7200853477388467398,197.40,500,0,227.51,461.4,12.0,144
6124,3007764,4162563293777859714,190.50,500,0,227.24,461.4,12.0,144
6125,3008148,2196893435714833879,225.15,500,0,227.24,461.4,12.0,144
6126,3008652,8349012171449164337,-98.88,500,0,224.44,461.4,12.0,144
6127,3008736,7816964542461208269,195.30,500,0,224.21,461.4,12.0,144
6128,3008772,10825776799651039450,226.81,500,0,222.85,465.6,11.0,144
6129,3011016,8290420102429300931,195.85,500,0,222.38,465.6,11.0,144
6130,3011868,1282709819021874862,204.20,500,0,222.48,465.6,11.0,144
6131,3012000,3083683896060454596,229.75,500,0,220.69,468.3,10.0,144
6132,3012048,10754664279746954151,208.30,500,0,220.95,468.3,10.0,144
6133,3012156,9040039828914824551,203.75,500,0,221.19,468.3,10.0,144
6134,3012156,7305357861771059007,447.60,282,1,223.86,466.1,11.0,144
6135,3013164,7963437600900595466,203.70,500,0,223.72,466.1,11.0,144
6136,3013272,8421032824675649285,212.90,500,0,221.02,467.4,10.0,144
6137,3013764,9114864688611525715,227.00,500,0,221.25,467.4,10.0,144
6138,3014148,13650814729888377689,256.60,500,0,221.63,467.4,10.0,144
6139,3014652,13460545218872008355,230.40,500,0,221.53,467.4,10.0,144
6140,3014736,6026788334808727089,185.75,500,0,221.18,467.4,10.0,144
6141,3015168,13588127778957388690,429.99,275,1,223.36,465.2,11.0,144
6142,3017016,7117753619697518343,215.35,500,0,223.71,465.2,11.0,144
6143,3017076,15336730116398655285,441.87,326,1,226.33,463.4,12.0,144
6144,3017616,4846771941994515238,352.95,50,1,227.84,458.9,13.0,144
6145,3018000,837730220174318720,212.90,500,0,226.06,462.2,12.0,144
6146,3018048,4529180109597153941,195.30,500,0,225.98,462.2,12.0,144
6147,3018156,2125449708136725917,236.40,500,0,226.44,462.2,12.0,144
6148,3018156,3158158378977722743,231.00,500,0,226.45,462.2,12.0,144
6149,3019272,8732497094669464261,228.00,500,0,226.50,462.2,12.0,144
6150,3019764,12655888713526143854,217.80,500,0,226.70,462.2,12.0,144
6151,3020148,13086362945962519514,230.57,500,0,227.09,462.2,12.0,144
6152,3020268,4510579620332624255,374.04,83,1,228.74,458.1,13.0,144
6153,3020652,12934048555403895870,197.70,500,0,228.56,458.1,13.0,144
6154,3020736,2226206969179299687,200.25,500,0,226.91,462.4,12.0,144
6155,3021168,1229516481200519455,216.65,500,0,227.21,462.4,12.0,144
6156,3021432,1491862606628062608,350.52,58,1,228.86,458.0,13.0,144
6157,3023076,1623035611873735355,188.60,500,0,228.66,458.0,13.0,144
6158,3023616,15248021848742551826,218.60,500,0,228.92,458.0,13.0,144
6159,3024000,1017938244820595824,228.41,500,0,229.14,458.0,13.0,144
6160,3024048,5795407478338048581,242.10,500,0,228.15,462.6,12.0,144
6161,3024156,13489725472828908841,182.00,500,0,228.09,462.6,12.0,144
6162,3024156,5438062045018060513,217.40,500,0,228.04,462.6,12.0,144
6163,3025764,3680395537014741509,199.41,500,0,228.13,462.6,12.0,144
6164,3026148,12231907407303932862,220.11,500,0,226.40,466.2,11.0,144
6165,3026268,13970664724812757927,209.80,500,0,226.57,466.2,11.0,144
6166,3026652,15057195932648802296,355.65,74,1,227.83,462.0,12.0,144
6167,3026652,811813770382393753,196.30,500,0,227.61,462.0,12.0,144
6168,3027168,11721774126495760646,187.80,500,0,227.52,462.0,12.0,144
6169,3027432,6550599649586689508,226.90,500,0,227.92,462.0,12.0,144
6170,3029076,18283032215131063166,221.60,500,0,228.01,462.0,12.0,144
6171,3029616,4613197450636686963,217.20,500,0,228.12,462.0,12.0,144
6172,3029700,4439031506494153421,352.74,52,1,229.69,457.5,13.0,144
6173,3030000,10673939618093821046,202.70,500,0,229.84,457.5,13.0,144
6174,3030048,17350772336963884912,179.40,500,0,230.65,457.5,13.0,144
6175,3030156,4535469543323143118,218.60,500,0,230.46,457.5,13.0,144
6176,3030156,11050591303953411250,183.50,500,0,229.98,457.5,13.0,144
6177,3030552,16548616157381596168,343.89,42,1,229.51,456.8,13.0,144
6178,3032148,12110814796294805664,212.70,500,0,229.63,456.8,13.0,144
6179,3032256,6001182031169597924,493.59,402,1,232.17,455.9,14.0,144
6180,3032268,14904089564820360810,206.71,500,0,232.22,455.9,14.0,144
6181,3032652,279754676272950298,222.60,500,0,232.27,455.9,14.0,144
6182,3032652,9958069282142524715,183.60,500,0,231.69,455.9,14.0,144
6183,3033168,2122549690383459363,229.80,500,0,232.12,455.9,14.0,144
6184,3035616,17875627648110973066,239.80,500,0,232.66,455.9,14.0,144
6185,3035700,5786622452813006661,188.62,500,0,232.25,455.9,14.0,144
6186,3036000,1043968853803077998,196.70,500,0,230.50,460.0,13.0,144
6187,3036156,16112388300639988501,211.65,500,0,230.68,460.0,13.0,144
6188,3036156,9288755463338780292,205.80,500,0,230.85,460.0,13.0,144
6189,3036336,9913918250336203527,348.69,53,1,231.96,455.6,14.0,144
6190,3036552,5940738065481368527,178.15,500,0,231.77,455.6,14.0,144
6191,3038148,16215993401963283531,217.95,500,0,231.91,455.6,14.0,144
6192,3038256,6487450829014363214,222.40,500,0,231.83,455.6,14.0,144
6193,3038268,9231693444609347206,208.00,500,0,231.58,455.6,14.0,144
6194,3038652,10654495384662647920,208.80,500,0,231.39,455.6,14.0,144
6195,3038652,7663922228771831772,192.10,500,0,231.02,455.6,14.0,144
6196,3039168,16198862422443969073,219.20,500,0,235.21,455.6,14.0,144
6197,3041616,3677812005404074580,192.90,500,0,235.23,455.6,14.0,144
6198,3042000,12396094131003682828,181.90,500,0,234.51,455.6,14.0,144
6199,3042156,14446539011501570785,196.70,500,0,234.31,455.6,14.0,144
6200,3042156,672863678865569649,204.90,500,0,234.23,455.6,14.0,144
6201,3042336,6371141577266364441,182.07,500,0,234.10,455.6,14.0,144
6202,3042552,8744129997812135428,184.40,500,0,234.22,455.6,14.0,144
6203,3044148,3033551743436537089,229.90,500,0,234.08,455.6,14.0,144
6204,3044256,9186765785496463054,190.95,500,0,233.92,455.6,14.0,144
6205,3044268,5254126035865485252,77.94,500,0,232.54,455.6,14.0,144
6206,3044472,822269216536678471,412.29,193,1,234.25,452.5,15.0,144
6207,3044652,1430297305665932746,188.70,500,0,233.66,452.5,15.0,144
6208,3044652,14920185945280404569,185.16,500,0,233.26,452.5,15.0,144
6209,3045168,14263468889479830657,188.83,500,0,231.24,455.9,14.0,144
6210,3047616,1179935533135775049,226.12,500,0,231.36,455.9,14.0,144
6211,3048000,15528842599978318346,180.18,500,0,230.82,455.9,14.0,144
6212,3048156,9564608022071936158,160.15,500,0,228.33,458.6,13.0,144
6213,3048336,13317949488023401917,230.30,500,0,228.62,458.6,13.0,144
6214,3048552,4674838351867169344,214.30,500,0,225.83,458.9,12.0,144
6215,3050148,3431877959751719732,206.95,500,0,225.69,458.9,12.0,144
6216,3050256,7583682702758548915,212.56,500,0,225.84,458.9,12.0,144
6217,3050268,4524582333304887816,188.60,500,0,225.58,458.9,12.0,144
6218,3050472,11438049661318956461,212.63,500,0,225.94,458.9,12.0,144
6219,3050652,17936277979482862872,200.70,500,0,225.51,458.9,12.0,144
6220,3050652,475214828863476377,184.01,500,0,225.26,458.9,12.0,144
6221,3051168,13100570903668117029,194.45,500,0,224.94,458.9,12.0,144
6222,3051888,4860154876039163000,386.79,135,1,226.67,455.2,13.0,144
6223,3052164,12111144515451650755,398.07,126,1,228.68,451.5,14.0,144
6224,3053616,301641859563699251,239.62,500,0,229.17,451.5,14.0,144
6225,3053616,7896059434308476317,397.89,144,1,230.90,447.9,15.0,144
6226,3054000,11452373918019542496,187.80,500,0,233.77,447.9,15.0,144
6227,3054156,13453077023078328898,201.40,500,0,233.83,447.9,15.0,144
6228,3054336,13212721914136651721,189.81,500,0,233.46,447.9,15.0,144
6229,3054552,15346448649838073065,185.95,500,0,233.36,447.9,15.0,144
6230,3056148,17610203196594821702,212.95,500,0,233.45,447.9,15.0,144
6231,3056256,17206735167347108618,187.70,500,0,233.03,447.9,15.0,144
6232,3056472,2188085019074965093,235.81,500,0,233.30,447.9,15.0,144
6233,3056652,3024614475431424903,235.75,500,0,233.62,447.9,15.0,144
6234,3057168,4858779513777518555,218.00,500,0,231.32,450.1,14.0,144
6235,3058164,13283065892446958854,200.20,500,0,231.29,450.1,14.0,144
6236,3059616,6032281748108558065,239.27,500,0,231.55,450.1,14.0,144
6237,3059616,7911016674390761126,251.95,500,0,231.80,450.1,14.0,144
6238,3060000,10044960970903465745,240.81,500,0,231.64,450.1,14.0,144
6239,3060156,11715111405647041163,178.75,500,0,231.13,450.1,14.0,144
6240,3060336,1269173424026289410,220.00,500,0,231.47,450.1,14.0,144
6241,3060552,2059590508448374771,137.14,500,0,228.54,452.4,13.0,144
6242,3062148,12850146721234923910,196.10,500,0,228.35,452.4,13.0,144
6243,3062256,3338878141244643539,208.23,500,0,226.01,454.1,12.0,144
6244,3062472,14691951694321709270,193.71,500,0,224.42,458.6,11.0,144
6245,3062652,13145616319605486461,216.70,500,0,224.46,458.6,11.0,144
6246,3063168,11235206640686777757,229.95,500,0,224.81,458.6,11.0,144
6247,3063816,7127552978843871313,371.07,97,1,226.15,454.6,12.0,144
6248,3064164,1234082614338779919,196.53,500,0,225.81,454.6,12.0,144
6249,3065484,3234182551058721378,374.25,110,1,227.27,450.7,13.0,144
6250,3065616,4275335505051837203,205.20,500,0,227.14,450.7,13.0,144
6251,3065616,7200853477388467398,196.70,500,0,226.81,450.7,13.0,144
6252,3066000,9784144169308608019,228.80,500,0,225.35,454.9,12.0,144
6253,3066156,5258357698462635485,242.45,500,0,225.80,454.9,12.0,144
6254,3066336,6171947649416591322,210.16,500,0,225.90,454.9,12.0,144
6255,3066552,16380451393135730465,226.32,500,0,226.00,454.9,12.0,144
6256,3066768,14074596192275333942,352.11,51,1,226.01,454.8,12.0,144
6257,3068148,3390217654545902577,216.15,500,0,226.29,454.8,12.0,144
6258,3068256,4930112765541771090,229.15,500,0,226.39,454.8,12.0,144
6259,3068472,10492845773264379332,201.60,500,0,226.12,454.8,12.0,144
6260,3069168,9889681733023020709,250.40,500,0,226.21,454.8,12.0,144
6261,3069816,4162563293777859714,230.00,500,0,226.69,454.8,12.0,144
6262,3071484,8349012171449164337,217.82,500,0,226.69,454.8,12.0,144
6263,3071496,7816964542461208269,450.75,270,1,229.21,452.5,13.0,144
6264,3071616,14776439034412603967,217.26,500,0,229.18,452.5,13.0,144
6265,3071616,8421032824675649285,233.75,500,0,229.42,452.5,13.0,144
6266,3072000,5181608545462957158,247.80,500,0,228.34,456.8,12.0,144
6267,3072336,7963437600900595466,205.80,500,0,228.43,456.8,12.0,144
6268,3072552,137743098416772409,208.75,500,0,228.64,456.8,12.0,144
6269,3072768,7798249372107406006,225.85,500,0,228.63,456.8,12.0,144
6270,3073104,15336730116398655285,351.48,64,1,229.93,452.4,13.0,144
6271,3074148,797241283643617672,234.90,500,0,230.11,452.4,13.0,144
6272,3074472,10825776799651039450,226.41,500,0,228.84,456.9,12.0,144
6273,3075168,15241124315464294844,178.20,500,0,228.60,456.9,12.0,144
6274,3075816,9114864688611525715,223.12,500,0,229.04,456.9,12.0,144
6275,3076824,7305357861771059007,418.23,196,1,231.03,453.8,13.0,144
6276,3077484,13460545218872008355,230.11,500,0,231.50,453.8,13.0,144
6277,3077496,6026788334808727089,185.80,500,0,229.92,458.4,12.0,144
6278,3077616,8290420102429300931,196.60,500,0,229.76,458.4,12.0,144
6279,3077616,8732497094669464261,226.25,500,0,227.08,459.4,11.0,144
6280,3078000,3621899470598764711,237.35,500,0,227.39,459.4,11.0,144
6281,3078432,2226206969179299687,370.92,78,1,228.87,455.2,12.0,144
6282,3078552,10754664279746954151,236.81,500,0,229.41,455.2,12.0,144
6283,3078768,9040039828914824551,204.50,500,0,229.15,455.2,12.0,144
6284,3078900,4510579620332624255,382.02,107,1,230.58,451.2,13.0,144
6285,3079104,1623035611873735355,187.85,500,0,230.57,451.2,13.0,144
6286,3079104,1491862606628062608,349.83,56,1,232.10,446.8,14.0,144
6287,3080148,2196893435714833879,226.20,500,0,232.24,446.8,14.0,144
6288,3080892,13650814729888377689,363.39,62,1,233.82,442.4,15.0,144
6289,3081168,1282709819021874862,211.80,500,0,232.45,446.9,14.0,144
6290,3081816,12655888713526143854,217.80,500,0,232.85,446.9,14.0,144
6291,3082824,3158158378977722743,231.00,500,0,232.98,446.9,14.0,144
6292,3083484,12934048555403895870,196.40,500,0,232.72,446.9,14.0,144
6293,3083616,7117753619697518343,218.91,500,0,232.83,446.9,14.0,144
6294,3084000,3083683896060454596,230.25,500,0,233.04,446.9,14.0,144
6295,3084240,4846771941994515238,358.14,52,1,234.70,442.4,15.0,144
6296,3084552,4529180109597153941,196.00,500,0,234.47,442.4,15.0,144
6297,3084768,2125449708136725917,236.10,500,0,234.90,442.4,15.0,144
6298,3084900,13970664724812757927,209.50,500,0,235.18,442.4,15.0,144
6299,3085104,18283032215131063166,226.00,500,0,235.47,442.4,15.0,144
6300,3085104,6550599649586689508,224.75,500,0,235.67,442.4,15.0,144
6301,3085752,4439031506494153421,353.13,54,1,237.38,437.9,16.0,144
6302,3086892,13086362945962519514,231.11,500,0,237.85,437.9,16.0,144
6303,3087168,13588127778957388690,223.55,500,0,237.78,437.9,16.0,144
6304,3087816,3680395537014741509,200.20,500,0,237.88,437.9,16.0,144
6305,3088824,5438062045018060513,245.50,500,0,239.55,437.9,16.0,144
6306,3089484,811813770382393753,85.70,500,0,236.29,441.0,15.0,144
6307,3089832,15057195932648802296,390.27,168,1,238.30,437.7,16.0,144
6308,3090000,837730220174318720,215.30,500,0,238.60,437.7,16.0,144
6309,3090240,15248021848742551826,213.21,500,0,238.85,437.7,16.0,144
6310,3090552,5795407478338048581,215.25,500,0,238.74,437.7,16.0,144
6311,3090768,13489725472828908841,204.45,500,0,238.98,437.7,16.0,144
6312,3090900,14904089564820360810,193.17,500,0,239.31,437.7,16.0,144
6313,3091104,6001182031169597924,235.06,500,0,239.36,437.7,16.0,144
6314,3091752,5786622452813006661,193.00,500,0,239.15,437.7,16.0,144
6315,3092340,9913918250336203527,347.61,49,1,240.55,433.2,17.0,144
6316,3092892,12231907407303932862,222.02,500,0,240.65,433.2,17.0,144
6317,3093168,1229516481200519455,214.51,500,0,240.91,433.2,17.0,144
6318,3094824,11050591303953411250,201.40,500,0,240.79,433.2,17.0,144
6319,3095484,9958069282142524715,252.90,500,0,241.32,433.2,17.0,144
6320,3095832,279754676272950298,238.90,500,0,241.86,433.2,17.0,144
6321,3096000,1017938244820595824,225.52,500,0,242.18,433.2,17.0,144
6322,3096240,4613197450636686963,216.50,500,0,240.47,436.8,16.0,144
6323,3096552,17350772336963884912,178.65,500,0,238.28,440.6,15.0,144
6324,3096768,4535469543323143118,216.05,500,0,238.04,440.6,15.0,144
6325,3096900,9231693444609347206,208.00,500,0,236.14,444.1,14.0,144
6326,3097104,6487450829014363214,223.60,500,0,236.50,444.1,14.0,144
6327,3097296,16548616157381596168,350.79,62,1,238.00,439.8,15.0,144
6328,3098340,6371141577266364441,161.66,500,0,237.71,439.8,15.0,144
6329,3098892,12110814796294805664,213.40,500,0,237.99,439.8,15.0,144
6330,3099168,11721774126495760646,242.90,500,0,238.29,439.8,15.0,144
6331,3100824,9288755463338780292,196.34,500,0,238.37,439.8,15.0,144
6332,3101484,7663922228771831772,190.65,500,0,237.92,439.8,15.0,144
6333,3101832,10654495384662647920,208.50,500,0,237.65,439.8,15.0,144
6334,3102000,10673939618093821046,201.25,500,0,237.48,439.8,15.0,144
6335,3102240,17875627648110973066,238.35,500,0,237.86,439.8,15.0,144
6336,3102768,16112388300639988501,213.40,500,0,237.61,439.8,15.0,144
6337,3102900,5254126035865485252,201.53,500,0,237.10,439.8,15.0,144
6338,3103104,9186765785496463054,191.00,500,0,236.60,439.8,15.0,144
6339,3103296,5940738065481368527,177.50,500,0,236.59,439.8,15.0,144
6340,3104340,13317949488023401917,258.33,500,0,236.97,439.8,15.0,144
6341,3104892,16215993401963283531,205.91,500,0,237.66,439.8,15.0,144
6342,3105168,2122549690383459363,230.80,500,0,238.01,439.8,15.0,144
6343,3106824,672863678865569649,205.80,500,0,237.98,439.8,15.0,144
6344,3107484,14920185945280404569,51.17,500,0,236.56,439.8,15.0,144
6345,3107832,1430297305665932746,215.75,500,0,236.55,439.8,15.0,144
6346,3108000,1043968853803077998,185.79,500,0,236.11,439.8,15.0,144
6347,3108240,3677812005404074580,175.42,500,0,234.15,443.8,14.0,144
6348,3108768,14446539011501570785,195.25,500,0,234.14,443.8,14.0,144
6349,3108900,4524582333304887816,187.15,500,0,232.27,447.7,13.0,144
6350,3109104,7583682702758548915,236.22,500,0,232.58,447.7,13.0,144
6351,3109296,8744129997812135428,184.40,500,0,232.46,447.7,13.0,144
6352,3109620,822269216536678471,336.60,233,1,233.53,445.0,14.0,144
6353,3110112,4860154876039163000,377.55,101,1,234.88,441.0,15.0,144
6354,3110340,13212721914136651721,187.92,500,0,234.66,441.0,15.0,144
6355,3110892,3033551743436537089,230.10,500,0,234.70,441.0,15.0,144
6356,3111168,16198862422443969073,216.31,500,0,233.34,445.5,14.0,144
6357,3111432,7896059434308476317,386.16,110,1,235.04,441.6,15.0,144
6358,3112116,14263468889479830657,369.06,79,1,236.44,437.4,16.0,144
6359,3113484,475214828863476377,186.75,500,0,236.29,437.4,16.0,144
6360,3113832,17936277979482862872,200.70,500,0,235.80,437.4,16.0,144
6361,3114000,12396094131003682828,180.10,500,0,235.30,437.4,16.0,144
6362,3114240,1179935533135775049,-234.90,500,0,230.77,437.4,16.0,144
6363,3114768,9564608022071936158,190.81,500,0,228.17,439.7,15.0,144
6364,3115104,17206735167347108618,188.40,500,0,227.88,439.7,15.0,144
6365,3115296,4674838351867169344,213.45,500,0,227.68,439.7,15.0,144
6366,3115380,12111144515451650755,409.11,158,1,229.29,436.3,16.0,144
6367,3115620,11438049661318956461,231.40,500,0,229.55,436.3,16.0,144
